7.670404911,3.032258272,7.670404911,6.370106697,7.67130518,7.435520172,4.658465385,1.437089443,4.656565189,0.2694817185,4.659465313,1.68744874
7.680425167,2.883225203,7.680425167,6.314509392,7.681324959,7.238985538,4.664484978,1.09529984,4.662585258,0.2744032741,4.665485382,3.067357302
7.690444946,3.180576086,7.690444946,6.31517601,7.691344738,7.221475124,4.670505047,0.6506493092,4.668605328,1.327569246,4.671504974,1.032284975
7.700464725,2.844973564,7.700464725,6.327485085,7.701364994,7.049647808,4.676525116,1.044355273,4.674625397,2.279468298,4.677525043,1.195259333
7.710484982,2.826555014,7.710484982,6.257429123,7.711384773,6.935377598,4.682545185,-0.4900263846,4.680644989,0.2783073783,4.683545113,1.59860456
7.720504761,2.882221937,7.720504761,6.300376415,7.721405029,7.06739378,4.688565254,-0.4534691274,4.686665058,1.921744108,4.689565182,0.589487493
7.730525017,2.845457077,7.730525017,6.138134956,7.731424809,7.105684757,4.694585323,0.8292792439,4.692685127,1.575227976,4.695585251,1.034672499
7.740544796,2.974925995,7.740544796,6.167349339,7.741445065,7.163479328,4.700605392,0.4323776364,4.698705196,1.091474175,4.70160532,1.771574736
7.750565052,2.882126808,7.750565052,6.039092541,7.751464844,7.1632514,4.706624985,-0.9375631213,4.704725266,0.8633398414,4.707625389,0.9250959158
7.760584831,2.789284706,7.760584831,6.068304062,7.7614851,7.01099062,4.712645054,1.457781911,4.710745335,1.852625728,4.713644981,1.803870797
7.770605087,2.770448446,7.770605087,6.012724876,7.771504879,6.778892994,4.718665123,0.3639085293,4.716764927,1.699715734,4.719665051,0.7916559577
7.780624866,2.73379302,7.780624866,5.993776321,7.781525135,6.760575771,4.724685192,-0.3077847362,4.722784996,1.611727357,4.72568512,2.817483425
7.790645123,2.807581902,7.790645123,6.023283958,7.791544914,6.972518921,4.730705261,0.2934148908,4.728805065,1.365887642,4.731705189,2.798923731
7.800664902,2.807409048,7.800664902,5.852924347,7.80156517,6.704393387,4.73672533,0.5102506876,4.734825134,2.665761948,4.737725258,0.4102415144
7.810685158,2.770900011,7.810685158,5.720269203,7.811584949,6.799480438,4.742745399,0.7438425422,4.740845203,1.306071639,4.743745327,-0.01019749604
7.820704937,2.640560389,7.820704937,5.707470417,7.821604729,6.569303989,4.748764992,-0.9964982867,4.746865273,-1.791687369,4.749765396,-0.06574563682
7.830724716,2.659603119,7.830724716,5.735699177,7.831624985,6.551066875,4.754785061,0.03687606007,4.752885342,0.976403296,4.755784988,0.9813455343
7.840744972,2.622124434,7.840744972,5.592919827,7.841644764,6.357992172,4.76080513,-0.7280249596,4.758904934,1.760462046,4.761805058,1.331121683
7.850764751,2.565565586,7.850764751,5.717175484,7.85166502,6.263624668,4.766825199,0.1785301864,4.764925003,0.1444748938,4.767825127,1.954279184
7.860785007,2.509925127,7.860785007,5.53749609,7.861684799,6.490798473,4.772845268,0.08109259605,4.770945072,-0.2201213241,4.773845196,-0.1959707737
7.870804787,2.510420799,7.870804787,5.638333321,7.871705055,6.397638798,4.778865337,0.6968867183,4.776965141,0.7195171118,4.779865265,0.5920039415
7.880825043,2.658073425,7.880825043,5.663796902,7.881724834,6.298742771,4.78488493,1.782644987,4.78298521,0.02444624901,4.785885334,0.6629025936
7.890844822,2.734440804,7.890844822,5.493707657,7.89174509,6.416160107,4.790904999,-1.387423992,4.78900528,0.953992486,4.791904926,1.71380651
7.900865078,2.565224409,7.900865078,5.345785141,7.90176487,6.281491756,4.796925068,0.3371740878,4.795025349,3.178801298,4.797924995,2.321654797
7.910884857,2.56636405,7.910884857,5.621354103,7.911785126,6.298517704,4.802945137,0.1464411914,4.801044941,0.7177941799,4.803945065,-0.1180571765
7.920905113,2.398339033,7.920905113,5.533274174,7.921804905,6.300699234,4.808965206,0.445319742,4.80706501,-0.8332085609,4.809965134,1.94499135
7.930924892,2.529287577,7.930924892,5.334369659,7.931825161,6.243862629,4.814985275,-0.1886230707,4.813085079,0.7034080625,4.815985203,1.55257678
7.940945148,2.437186241,7.940945148,5.2587533,7.94184494,6.147304058,4.821005344,1.735825539,4.819105148,0.2919135392,4.822005272,1.840960264
7.950964928,2.417728901,7.950964928,5.189849854,7.951864719,6.070997715,4.827024937,-0.6434965134,4.825125217,1.362738729,4.828025341,-0.1631122828
7.960984707,2.397872448,7.960984707,5.361711025,7.961884975,6.127615452,4.833045006,-0.5590836406,4.831145287,0.8895540833,4.834044933,0.8940150142
7.971004963,2.677545547,7.971004963,5.318368435,7.971904755,6.013132572,4.839065075,1.351741672,4.837165356,-0.3405920267,4.840065002,2.404483795
7.981024742,2.306371689,7.981024742,5.276461601,7.981925011,5.899336338,4.845085144,-0.1209372729,4.843184948,-0.1187537909,4.846085072,1.436513066
7.991044998,2.491726637,7.991044998,5.080760479,7.99194479,6.10941124,4.851105213,0.1235962659,4.849205017,1.423171759,4.852105141,0.3292350173
8.001065254,2.436692953,8.001065254,5.274537086,8.001964569,6.013874531,4.857125282,0.4971267581,4.855225086,2.092778444,4.85812521,-0.4429216385
8.011084557,2.454617739,8.011084557,5.273409843,8.011984825,6.034170151,4.863145351,0.1861619502,4.861245155,0.9171601534,4.864145279,1.366994739
8.021104813,2.361184359,8.021104813,5.188988686,8.022005081,5.631368637,4.869164944,2.181526899,4.867265224,0.3507649601,4.870165348,0.5218931437
8.031125069,2.361112833,8.031125069,5.102385521,8.032025337,5.916987896,4.875185013,0.1460048854,4.873285294,2.414065838,4.87618494,0.6967229247
8.041145325,2.379713297,8.041145325,4.872467995,8.04204464,5.994562626,4.881205082,0.2634925246,4.879305363,1.669529557,4.882205009,-0.3992992938
8.051164627,2.230999231,8.051164627,4.857936859,8.052064896,5.555994034,4.887225151,-0.182614103,4.885324955,1.57602787,4.888225079,2.013357878
8.061184883,2.24783802,8.061184883,4.887331486,8.062085152,5.686632156,4.89324522,0.1797711402,4.891345024,0.4718437791,4.894245148,-0.2729760706
8.071205139,2.157286406,8.071205139,4.899549484,8.072105408,5.573979855,4.899265289,-0.4346178174,4.897365093,1.978955626,4.900265217,0.9781325459
8.081225395,2.324688196,8.081225395,4.957210064,8.08212471,5.66941309,4.905285358,0.5423249006,4.903385162,0.3220419586,4.906285286,2.304891109
8.091244698,2.287807465,8.091244698,4.984628201,8.092144966,5.611496449,4.911304951,1.514872193,4.909405231,1.748940349,4.912305355,1.156517744
8.101264954,2.26845932,8.101264954,4.774057865,8.102165222,5.534881592,4.91732502,0.955845058,4.915425301,1.190882206,4.918324947,-0.4481679797
8.11128521,2.324143171,8.11128521,4.608562946,8.112184525,5.381332874,4.923345089,1.311670661,4.92144537,1.256330967,4.924345016,0.4615358412
8.121304512,2.175057888,8.121304512,4.886423588,8.122204781,5.362158298,4.929365158,-0.1428707391,4.927464962,0.8076388836,4.930365086,1.391043305
8.131324768,2.119881868,8.131324768,4.770179272,8.132225037,5.477271557,4.935385227,1.6910007,4.933485031,-1.365474582,4.936385155,1.122702956
8.141345024,2.249871016,8.141345024,4.611303329,8.142245293,5.399875164,4.941405296,0.07600631565,4.9395051,-0.5087391138,4.942405224,1.13373208
8.15136528,2.139189005,8.15136528,4.681399345,8.152264595,5.34093523,4.947425365,0.8001998663,4.945525169,1.572855353,4.948425293,0.412368834
8.161384583,2.063979626,8.161384583,4.478633881,8.162284851,5.247022152,4.953444958,0.2008019388,4.951545238,0.2710199356,4.954445362,-0.521756351
8.171404839,2.044066191,8.171404839,4.594630241,8.172305107,5.363185883,4.959465027,0.225905329,4.957565308,-1.170623183,4.960464954,1.402652383
8.181425095,2.175563335,8.181425095,4.566510677,8.182325363,5.208426476,4.965485096,-0.3540973067,4.963585377,0.7943339348,4.966485023,1.570320845
8.191445351,2.062404633,8.191445351,4.567863464,8.192344666,5.207676411,4.971505165,0.01653761789,4.969604969,-0.2158293128,4.972505093,1.169777155
8.201464653,2.23144722,8.201464653,4.52285099,8.202364922,5.074768543,4.977525234,1.136301398,4.975625038,3.040206671,4.978525162,0.001172804856
8.211484909,2.193914652,8.211484909,4.393300056,8.212385178,5.017899036,4.983545303,1.361758232,4.981645107,1.958501577,4.984545231,1.2892555
8.221505165,2.100508928,8.221505165,4.581954956,8.22240448,5.131855488,4.989565372,-0.0557170026,4.987665176,1.30467546,4.9905653,0.8401927948
8.231524467,1.950932026,8.231524467,4.424181938,8.232424736,5.093696594,4.995584965,0.03632090613,4.993685246,0.03739738464,4.996585369,0.8876132965
8.241544724,2.044090509,8.241544724,4.412920475,8.242444992,5.075411797,5.001605034,0.08523402363,4.999705315,-0.6038926244,5.002604961,0.5338875055
8.25156498,2.063244581,8.25156498,4.365922451,8.252465248,4.958848476,5.007625103,-0.6086602211,5.005725384,-0.03311231732,5.008625031,2.073505878
8.261585236,2.083509207,8.261585236,4.263697624,8.26248455,5.015892506,5.013645172,-0.2735606432,5.011744976,0.8723005652,5.0146451,0.0380579941
8.271604538,1.935208201,8.271604538,4.149724007,8.272504807,4.748659611,5.019665241,0.4130653441,5.017765045,1.317349672,5.020665169,2.147940159
8.281624794,2.009536028,8.281624794,4.150405884,8.282525063,4.843457699,5.02568531,0.4517127872,5.023785114,0.9938001633,5.026685238,0.2969810963
8.29164505,2.026277781,8.29164505,4.205746174,8.292545319,4.78868866,5.031705379,-0.3888623118,5.029805183,0.5158221126,5.032705307,2.14689517
8.301665306,2.027671099,8.301665306,4.072631359,8.302564621,4.865885258,5.037724972,0.9552694559,5.035825253,1.137097478,5.038725376,1.771016479
8.311684608,1.897545934,8.311684608,4.151910782,8.312584877,4.728635311,5.043745041,1.261610389,5.041845322,1.44272244,5.044744968,0.8365496397
8.321704865,1.952143669,8.321704865,4.24874258,8.322605133,4.613463879,5.04976511,1.33398366,5.047865391,-0.02025097609,5.050765038,0.4762420654
8.331725121,1.914497972,8.331725121,4.094268799,8.332625389,4.74794054,5.055785179,0.1245431677,5.053884983,1.58142519,5.056785107,1.771044731
8.341745377,1.877899647,8.341745377,4.074129105,8.342644691,4.65356493,5.061805248,0.1242629439,5.059905052,0.4790019095,5.062805176,0.9042194486
8.351764679,1.858553886,8.351764679,4.148516655,8.352664948,4.691361904,5.067825317,-0.9913938642,5.065925121,2.4453969,5.068825245,0.8069108725
8.361784935,1.97121942,8.361784935,4.148343563,8.362685204,4.728838444,5.073845387,-0.684078753,5.07194519,0.1744475961,5.074845314,-0.9901601672
8.371805191,1.767081618,8.371805191,3.947489023,8.372704506,4.614781857,5.079864979,0.3370267153,5.07796526,1.072113037,5.080865383,1.263753891
8.381824493,1.915135503,8.381824493,3.87521553,8.382724762,4.481742382,5.085885048,-0.3396804035,5.083985329,0.9084926844,5.086884975,0.5959774852
8.391844749,1.730041146,8.391844749,3.801088333,8.392745018,4.421034336,5.091905117,0.2817793489,5.090005398,1.969766021,5.092905045,1.650950789
8.401865005,1.78436172,8.401865005,3.863558769,8.402765274,4.289054394,5.097925186,1.312983513,5.09602499,-1.615385652,5.098925114,0.207140401
8.411885262,1.841457844,8.411885262,3.847462893,8.412784576,4.537340641,5.103945255,0.716450572,5.102045059,-0.06466010213,5.104945183,0.8567494154
8.421904564,1.841391563,8.421904564,3.942295551,8.422804832,4.460559845,5.109965324,0.9572008848,5.108065128,-1.002307653,5.110965252,0.7313784957
8.43192482,1.747207642,8.43192482,3.760903358,8.432825089,4.479459286,5.115985394,1.526022196,5.114085197,-1.017938972,5.116985321,1.186390638
8.441945076,1.765278339,8.441945076,3.843062401,8.442845345,4.26937294,5.122004986,0.4521873593,5.120105267,-0.7384944558,5.12300539,1.173733473
8.451965332,1.766407132,8.451965332,3.828334332,8.452864647,4.270821095,5.128025055,-0.8763378263,5.126125336,0.1911169142,5.129024982,-0.2406055033
8.461984634,1.766504288,8.461984634,3.728490591,8.462884903,4.404447556,5.134045124,0.5499771833,5.132145405,0.05069925636,5.135045052,1.175305009
8.47200489,1.673646927,8.47200489,3.543379307,8.472905159,4.251785278,5.140065193,-0.427665174,5.138164997,1.253690004,5.141065121,1.755258203
8.482025146,1.674664855,8.482025146,3.625696898,8.482925415,4.153531551,5.146085262,0.38942343,5.144185066,0.5861170888,5.14708519,0.5560714006
8.492045403,1.616050363,8.492045403,3.716200829,8.492944717,4.289235115,5.152105331,0.3002023697,5.150205135,-0.06756195426,5.153105259,0.7224018574
8.502064705,1.673240662,8.502064705,3.658019066,8.502964973,4.268755913,5.158125401,0.1204111353,5.156225204,2.044785261,5.159125328,1.160262346
8.512084961,1.616906643,8.512084961,3.396119833,8.512985229,4.326147556,5.164144993,0.03338306025,5.162245274,-1.149078965,5.165145397,0.3917964995
8.522105217,1.653139114,8.522105217,3.569670916,8.523004532,3.981291533,5.170165062,0.2889568508,5.168265343,1.923598051,5.171164989,0.9026910663
8.532124519,1.579877973,8.532124519,3.569459915,8.533024788,4.058450222,5.176185131,-0.01282517891,5.174285412,2.567481518,5.177185059,0.6416358948
8.542144775,1.711499333,8.542144775,3.539466381,8.543045044,4.019229412,5.1822052,1.90998292,5.180305004,0.2396616191,5.183205128,-0.06109861657
8.552165031,1.468459129,8.552165031,3.483897924,8.5530653,3.983137369,5.188225269,0.3034553826,5.186325073,0.1122381687,5.189225197,1.427350044
8.562185287,1.636143684,8.562185287,3.401547909,8.563084602,4.058765888,5.194245338,0.4890046716,5.192345142,0.9705418944,5.195245266,0.2543706298
8.57220459,1.710240364,8.57220459,3.399534702,8.573104858,3.961893082,5.200265408,0.5757756829,5.198365211,1.487594843,5.201265335,0.3594787121
8.582224846,1.598438144,8.582224846,3.454832077,8.583125114,3.865669966,5.206285,0.6230469942,5.204385281,1.351218581,5.207285404,-0.9387685657
8.592245102,1.413371921,8.592245102,3.126588345,8.59314537,4.019076824,5.212305069,0.5128433108,5.21040535,0.9937386513,5.213304996,-0.2286014855
8.602265358,1.430811286,8.602265358,3.168843031,8.603164673,3.788527727,5.218325138,0.1818248928,5.216424942,-0.2736023366,5.219325066,-0.3140184283
8.61228466,1.562096238,8.61228466,3.31106472,8.613184929,3.789499998,5.224345207,-1.082011223,5.222445011,0.1725156605,5.225345135,0.6086311936
8.622304916,1.524293542,8.622304916,3.369896173,8.623205185,3.67437768,5.230365276,-0.07524969429,5.22846508,0.4823303819,5.231365204,0.9555553198
8.632325172,1.486309171,8.632325172,3.456451178,8.633224487,3.86659646,5.236385345,2.178231716,5.234485149,-0.1281607449,5.237385273,0.8768598437
8.642344475,1.506216526,8.642344475,3.155273914,8.643244743,3.923951387,5.242405415,-0.4287966192,5.240505219,-0.6580200195,5.243405342,0.6615832448
8.652364731,1.41265595,8.652364731,3.227139473,8.653264999,3.579263926,5.248425007,0.5827717185,5.246525288,2.08979845,5.249425411,1.113488555
8.662384987,1.394482136,8.662384987,3.094276667,8.663285255,3.675337791,5.254445076,0.1153470725,5.252545357,1.050687075,5.255445004,-0.1379526109
8.672405243,1.300550103,8.672405243,3.138640165,8.673304558,3.463710546,5.260465145,-0.5523081422,5.258564949,0.6815801263,5.261465073,0.1788005382
8.682424545,1.580325603,8.682424545,3.062877417,8.683324814,3.541168928,5.266485214,-0.4780525565,5.264585018,0.06086356938,5.267485142,1.450173974
8.692444801,1.487840295,8.692444801,3.050050735,8.69334507,3.694592476,5.272505283,-0.08747519553,5.270605087,0.6814607382,5.273505211,0.4935798645
8.702465057,1.41298008,8.702465057,3.123644114,8.703365326,3.617748499,5.278525352,-0.1805238277,5.276625156,-0.5256628394,5.27952528,2.177846909
8.712485313,1.320680022,8.712485313,2.936353922,8.713384628,3.578168869,5.284544945,0.7361207008,5.282645226,1.636901617,5.285545349,0.2369800508
8.722504616,1.393268228,8.722504616,3.047930002,8.723404884,3.387328148,5.290565014,-0.2713961005,5.288665295,-0.9324569702,5.291564941,-0.1175063401
8.732524872,1.357628822,8.732524872,3.026392221,8.73342514,3.655838728,5.296585083,-1.21911931,5.294685364,1.69017005,5.297585011,0.6779103279
8.742545128,1.543156624,8.742545128,2.935467482,8.743445396,3.483362913,5.302605152,0.2006533146,5.300704956,-0.05131515861,5.30360508,1.991484642
8.752565384,1.468075156,8.752565384,3.078777313,8.753464699,3.426223516,5.308625221,-0.2669615746,5.306725025,0.9750386477,5.309625149,-0.90592134
8.762584686,1.320783377,8.762584686,2.906408787,8.763484955,3.329349279,5.31464529,-0.6052532196,5.312745094,-0.4122644961,5.315645218,1.678653002
8.772604942,1.375699401,8.772604942,2.976291418,8.773505211,3.426954031,5.320665359,-0.303421855,5.318765163,0.7116771936,5.321665287,1.021043062
8.782625198,1.395183563,8.782625198,2.907556772,8.783524513,3.291945457,5.326684952,0.1026730537,5.324785233,1.279064178,5.327685356,-0.2517155409
8.792644501,1.281925797,8.792644501,2.792328596,8.793544769,3.387148619,5.332705021,0.1916131675,5.330805302,-0.05712023377,5.333704948,-0.5980110765
8.802664757,1.412602067,8.802664757,2.807925224,8.803565025,3.273028612,5.33872509,0.2136723995,5.336825371,-0.114248991,5.339725018,1.227695465
8.812685013,1.319347262,8.812685013,2.802989006,8.813585281,3.215561628,5.344745159,-0.02296846919,5.342844963,1.313407779,5.345745087,-0.1554908454
8.822705269,1.33854866,8.822705269,2.802679539,8.823604584,3.329057455,5.350765228,1.374184608,5.348865032,1.183167934,5.351765156,-0.6032581329
8.832724571,1.188916326,8.832724571,2.716933727,8.83362484,3.100943804,5.356785297,0.8029320836,5.354885101,-0.248292625,5.357785225,0.466780901
8.842744827,1.393596292,8.842744827,2.766086578,8.843645096,3.21422863,5.362805367,-1.537656069,5.36090517,-0.28611058,5.363805294,0.3723753989
8.852765083,1.152312756,8.852765083,2.690235853,8.853665352,3.04258132,5.368824959,2.292446613,5.36692524,0.8968786001,5.369825363,-0.5591576099
8.862785339,1.170872331,8.862785339,2.678349972,8.863684654,3.139117002,5.374845028,-0.6814427972,5.372945309,-0.7050893307,5.375844955,-0.3494929373
8.872804642,1.171545625,8.872804642,2.706967354,8.87370491,3.195993662,5.380865097,0.1952143908,5.378965378,0.004376918077,5.381865025,0.5101943612
8.882824898,1.20774591,8.882824898,2.535099506,8.883725166,3.309252501,5.386885166,0.7767945528,5.38498497,1.070076823,5.387885094,0.4496895671
8.892845154,1.171276927,8.892845154,2.547254086,8.893744469,2.967000246,5.392905235,0.4040734768,5.391005039,1.223187923,5.393905163,-0.5189636946
8.90286541,1.225627303,8.90286541,2.531628847,8.903764725,2.909635305,5.398925304,0.8656565547,5.397025108,0.82630229,5.399925232,1.325054884
8.912884712,1.170436859,8.912884712,2.503316164,8.913784981,2.945286036,5.404945374,0.1281402856,5.403045177,-0.09486432374,5.405945301,0.7321733236
8.922904968,1.170432687,8.922904968,2.621430635,8.923805237,2.756126404,5.410964966,-0.8055070639,5.409065247,1.667086363,5.41196537,1.248138666
8.932925224,1.040631413,8.932925224,2.404011011,8.933824539,2.946477652,5.416985035,-0.4430753589,5.415085316,-1.581005335,5.417984962,-0.5587214828
8.942944527,1.32011497,8.942944527,2.604102612,8.943844795,2.831967115,5.423005104,-1.8921206,5.421105385,1.585390449,5.424005032,0.6501652598
8.952964783,1.226989746,8.952964783,2.476614952,8.953865051,2.831339598,5.429025173,-0.5551024675,5.427124977,1.692112446,5.430025101,0.09991695732
8.962985039,1.133389592,8.962985039,2.404414892,8.963885307,2.927133322,5.435045242,0.3754405975,5.433145046,2.381753683,5.43604517,0.4069100022
8.973005295,1.189799666,8.973005295,2.488419533,8.97390461,2.947324514,5.441065311,0.5101796985,5.439165115,0.02287223935,5.442065239,1.586585402
8.983024597,1.189841151,8.983024597,2.389087439,8.983924866,2.793617249,5.447085381,-0.7250053287,5.445185184,1.195937872,5.448085308,1.012336731
8.993044853,1.021551609,8.993044853,2.577551603,8.993945122,2.735924721,5.453104973,0.3738381565,5.451205254,0.4412823617,5.454105377,2.027004719
9.003065109,1.207808137,9.003065109,2.347846746,9.003965378,2.774526834,5.459125042,0.2411905229,5.457225323,0.7099120617,5.460124969,0.2433168888
9.013085365,1.022643566,9.013085365,2.429350615,9.01398468,2.717242479,5.465145111,0.7082015276,5.463245392,2.173060179,5.466145039,-0.05504131317
9.023104668,1.003425002,9.023104668,2.357830048,9.024004936,2.714947462,5.47116518,-0.3770635724,5.469264984,0.8662859201,5.472165108,-0.4052030146
9.033124924,1.041519284,9.033124924,2.243543625,9.034025192,2.716391325,5.477185249,0.1339880526,5.475285053,-1.077561855,5.478185177,0.7619135976
9.04314518,1.189287663,9.04314518,2.24274087,9.044044495,2.773110628,5.483205318,-0.2031289786,5.481305122,0.1115016639,5.484205246,1.141840816
9.053164482,1.058564305,9.053164482,2.271440983,9.054064751,2.677537918,5.489225388,0.9136746526,5.487325191,0.2121980786,5.490225315,0.8483715057
9.063184738,1.115358353,9.063184738,2.144020081,9.064085007,2.793272972,5.49524498,-0.8060577512,5.493345261,1.142252803,5.496245384,0.01022858638
9.073204994,0.9852845073,9.073204994,2.30080843,9.074105263,2.620770216,5.501265049,0.3615327477,5.49936533,0.5205377936,5.502264977,-0.6864836812
9.08322525,1.1153332,9.08322525,2.332155943,9.084124565,2.698712111,5.507285118,2.102372646,5.505385399,1.904440165,5.508285046,0.6537622213
9.093244553,1.114798665,9.093244553,2.170297384,9.094144821,2.544270754,5.513305187,0.3584456444,5.511404991,0.9885184765,5.514305115,1.643693566
9.103264809,1.023163676,9.103264809,2.18798542,9.104165077,2.640568972,5.519325256,0.5391288996,5.51742506,0.2607222497,5.520325184,1.388618231
9.113285065,1.003763318,9.113285065,2.045066118,9.114185333,2.583877325,5.525345325,-0.8950374722,5.523445129,-0.2930153608,5.526345253,1.724504471
9.123305321,1.042400599,9.123305321,1.996222019,9.124204636,2.697846651,5.531365395,-0.2734412551,5.529465199,0.1788377613,5.532365322,1.165867448
9.133324623,1.096294522,9.133324623,2.05862236,9.134224892,2.428687572,5.537384987,0.3343536258,5.535485268,1.712084532,5.538385391,0.6528168321
9.143344879,0.9662211537,9.143344879,1.998382688,9.144245148,2.275902748,5.543405056,-0.2317387611,5.541505337,-0.1594691575,5.544404984,-0.5258848667
9.153365135,0.9110079408,9.153365135,2.071041822,9.154265404,2.448302031,5.549425125,0.1054877788,5.547525406,1.451047897,5.550425053,-0.6537767649
9.163385391,0.9847288728,9.163385391,2.100152016,9.164284706,2.429656506,5.555445194,-0.5104222298,5.553544998,0.2517414391,5.556445122,-0.04585369676
9.173404694,0.9672015309,9.173404694,2.057722092,9.174304962,2.351599455,5.561465263,-1.603228927,5.559565067,1.655162096,5.562465191,1.326940536
9.18342495,1.023143172,9.18342495,2.114929914,9.184325218,2.274436951,5.567485332,-0.8080269098,5.565585136,0.274194479,5.56848526,1.225878477
9.193445206,0.8730769753,9.193445206,1.94381392,9.194344521,2.27590251,5.573505402,-0.4502182007,5.571605206,-1.734169722,5.574505329,-1.551017761
9.203464508,1.039923906,9.203464508,1.984623313,9.204364777,2.429139853,5.579524994,-1.002575159,5.577625275,0.9928814769,5.580525398,0.2645420134
9.213484764,1.003130078,9.213484764,1.88124907,9.214385033,2.38997221,5.585545063,0.2658879757,5.583645344,-0.7671598196,5.586544991,-0.2276563346
9.22350502,0.9106840491,9.22350502,1.970845222,9.224405289,2.103930712,5.591565132,-0.6122249365,5.589665413,0.4352740049,5.59256506,0.5419101715
9.233525276,0.8915791512,9.233525276,1.84086597,9.234424591,2.295494795,5.597585201,-0.220967263,5.595685005,-0.1080400646,5.598585129,0.4258750081
9.243544579,0.929022789,9.243544579,1.825776577,9.244444847,2.351348639,5.60360527,0.4017663598,5.601705074,-1.104822278,5.604605198,0.4009747505
9.253564835,1.003419518,9.253564835,1.854776859,9.254465103,2.275601149,5.60962534,-0.1050514802,5.607725143,1.40085125,5.610625267,-0.4273240566
9.263585091,0.8544819951,9.263585091,1.901230335,9.264485359,2.179320574,5.615645409,-0.1424961537,5.613745213,-0.1556384414,5.616645336,1.266814828
9.273605347,0.8174741864,9.273605347,1.796321154,9.274504662,2.198441267,5.621665001,0.03535530716,5.619765282,1.494351983,5.622665405,0.593723774
9.283624649,0.873558104,9.283624649,1.870693445,9.284524918,2.199720144,5.62768507,1.453899622,5.625785351,0.632812202,5.628684998,-0.5014266968
9.293644905,0.8550622463,9.293644905,1.8111552,9.294545174,2.258298159,5.633705139,-0.3436991274,5.63180542,1.172049284,5.634705067,0.9136996269
9.303665161,0.8361827731,9.303665161,1.810792208,9.304564476,2.084659815,5.639725208,0.4133111835,5.637825012,-0.6130310297,5.640725136,0.1615761518
9.313684464,0.7621374726,9.313684464,1.826958299,9.314584732,2.103126526,5.645745277,-1.053556442,5.643845081,-0.4363729954,5.646745205,0.2974525094
9.32370472,0.686938107,9.32370472,1.83972311,9.324604988,1.894162178,5.651765347,0.3936210275,5.64986515,0.578476429,5.652765274,-0.3907243013
9.333724976,0.8541148305,9.333724976,1.727078438,9.334625244,1.988561749,5.657785416,-0.2519102991,5.65588522,0.9277775884,5.658785343,0.7015109062
9.343745232,0.8176374435,9.343745232,1.678937674,9.344644547,1.950784683,5.663805008,1.296112418,5.661905289,-0.08529804647,5.664805412,0.2569441795
9.353764534,0.9488415718,9.353764534,1.621196032,9.354664803,2.026456594,5.669825077,0.5736519694,5.667925358,0.3395412564,5.670825005,-0.2040403336
9.36378479,0.8367397785,9.36378479,1.738383055,9.364685059,1.873560429,5.675845146,0.6159049869,5.673945427,0.3136740923,5.676845074,0.2090153247
9.373805046,0.8353672028,9.373805046,1.727063894,9.374705315,1.701328754,5.681865215,-0.3839591146,5.679965019,-1.117206216,5.682865143,-0.6248971224
9.383825302,0.7247202396,9.383825302,1.550242424,9.384724617,2.066349268,5.687885284,0.5488342047,5.685985088,-0.6014072895,5.688885212,0.3243618011
9.393844604,0.6882820129,9.393844604,1.552616835,9.394744873,1.834790707,5.693905354,0.8552538157,5.692005157,-0.9371405244,5.694905281,-2.079980373
9.403864861,0.743183434,9.403864861,1.570262313,9.404765129,1.912231565,5.699925423,-1.200436831,5.698025227,0.03323405236,5.70092535,0.7091445923
9.413885117,0.8355901241,9.413885117,1.553133845,9.414785385,1.968541503,5.705945015,-0.60313797,5.704045296,0.3554186225,5.706945419,0.08755932003
9.423905373,0.5951317549,9.423905373,1.565282106,9.424804688,1.950400352,5.711965084,-0.6274840236,5.710065365,0.6163523197,5.712965012,1.441858649
9.433924675,0.7802164555,9.433924675,1.608498335,9.434824944,1.757736564,5.717985153,-1.154883623,5.716084957,0.3151533604,5.718985081,-0.4371922016
9.443944931,0.7617778182,9.443944931,1.463910818,9.4448452,1.930994391,5.724005222,0.5227193832,5.722105026,0.2596220076,5.72500515,0.08723057806
9.453965187,0.835934639,9.453965187,1.391999483,9.454864502,1.75937891,5.730025291,1.339392662,5.728125095,0.9266046286,5.731025219,1.287128925
9.463984489,0.7808375955,9.463984489,1.550929666,9.464884758,1.834332466,5.736045361,0.3510718346,5.734145164,0.1575392187,5.737045288,-0.7613422275
9.474004745,0.7064061761,9.474004745,1.362390041,9.474905014,1.777318478,5.74206543,1.780100107,5.740165234,-0.6002210975,5.743065357,0.5568393469
9.484025002,0.6873406768,9.484025002,1.435090303,9.48492527,1.623589039,5.748085022,-0.8888162374,5.746185303,0.3460658789,5.749085426,-0.5864934921
9.494045258,0.8549342752,9.494045258,1.394557953,9.494944572,1.682045102,5.754105091,0.9202192426,5.752205372,-0.3137990534,5.755105019,-0.8453074694
9.50406456,0.6323956847,9.50406456,1.335143328,9.504964828,1.757773995,5.76012516,-0.8872357607,5.758224964,-0.5327934623,5.761125088,-0.5070446134
9.514084816,0.6695466638,9.514084816,1.292966008,9.514985085,1.548338294,5.766145229,0.2826740146,5.764245033,0.517652154,5.767145157,-0.3005984128
9.524105072,0.7631793022,9.524105072,1.335232258,9.525005341,1.662617683,5.772165298,0.2030180991,5.770265102,1.034759641,5.773165226,-0.3163791299
